"1838040027001192724","https://x.com/yuuki170/status/1838040027001192724","2024-09-23 11:17:46","一番健康に良い食べ物は健康診断 https://twitter.com/yuuki170/status/1838040027001192724/video/1"
"1838024304245801278","https://x.com/yuuki170/status/1838024304245801278","2024-09-23 10:15:17","@no_tl
#不登校さんと繋がりたい #N高生と繋がりたい #通信制高校生と繋がりたい #病み垢さんと繋がりたい #ニートと繋がりたい
#高認生と繋がりたい #高認 #高卒認定 #高卒認定試験
#友達募集 #友達募集中 #彼女募集 #彼女募集中 #X婚活 #Twitter婚活 https://twitter.com/yuuki170/status/1831889259315523952"
"1838020632631722340","https://x.com/yuuki170/status/1838020632631722340","2024-09-23 10:00:42","山形県天童市に街中に詰将棋が書いてあるんでそれを解いて回る合宿したい。夜は子作りもできたらと。 https://twitter.com/yuuki26/status/1838020431434936467"
"1838013545117868171","https://x.com/yuuki170/status/1838013545117868171","2024-09-23 09:32:32","将棋パートナーずっと募集してる。一緒に研究していける人。その人と人生のパートナーにもなれたらと。 https://twitter.com/yuuki26/status/1838006404860301769"
"1837919425573654693","https://x.com/yuuki170/status/1837919425573654693","2024-09-23 03:18:32","@KhJa1NiUM8Kk7W2 大丈夫か🥵ほんまに"
"1837660880542343590","https://x.com/yuuki170/status/1837660880542343590","2024-09-22 10:11:10","整形って引く人多いと思うが、ほとんどの男は整形した女を毎日見て好んでる。どう考えればいいの？ https://twitter.com/yuuki26/status/1837660307927245287"
"1837647411847831691","https://x.com/yuuki170/status/1837647411847831691","2024-09-22 09:17:39","親からお金貰うとかをBI代替と呼んでて、生活が保証されてる人を令和新人類と呼んでる。 https://twitter.com/yuuki26/status/1837647261259509993"
"1837639125702529533","https://x.com/yuuki170/status/1837639125702529533","2024-09-22 08:44:43","私は15の時にBIを知って無職も一つの生き方なのかと知った。元から生存権あるけど。 https://twitter.com/yuuki26/status/1837638831073382893"
"1837628680149127408","https://x.com/yuuki170/status/1837628680149127408","2024-09-22 08:03:13","ゆうきを見て学校辞める人出るかもしれない。自殺予備軍の人とか。女子中学生の命を救った男になったかもしれない https://twitter.com/yuuki26/status/1837628521666994198"
"1837611508051988746","https://x.com/yuuki170/status/1837611508051988746","2024-09-22 06:54:59","一生円に戻さない予定。
それなら1ドル120とかマイナスになった方もっと安く買えるからいい…ってコト？！ https://twitter.com/yuuki26/status/1837610958694302099"
"1837605048467312779","https://x.com/yuuki170/status/1837605048467312779","2024-09-22 06:29:19","+1,945円儲かってる。(0.03ドル利子ついた)

7万で買って2000円儲け
＝70万買って2万しか儲からない

マイナスになって一生戻らないリスクある。 https://twitter.com/yuuki26/status/1837604441224016189"
"1837553820223918090","https://x.com/yuuki170/status/1837553820223918090","2024-09-22 03:05:45","@YUYU3_YUYU3 優勝すぎる…AIバグってんの初めて見た"
"1837224707726422485","https://x.com/yuuki170/status/1837224707726422485","2024-09-21 05:17:58","迷信を信じる人とどこまでできるか議論。
宗教、MBTI、反ワク
FF、取引先、友達、恋人、結婚相手とか。

私はオールオッケーの方向で考えたい気持ちはある。 https://twitter.com/yuuki26/status/1837224560698994721"
"1837184326393356539","https://x.com/yuuki170/status/1837184326393356539","2024-09-21 02:37:31","ゆうきの本名金野裕希(こんのゆうき)だから
アレなときは「こんのゆうき」と呼んでもらっていい https://twitter.com/yuuki26/status/1837184217135874080"
"1837162903012888809","https://x.com/yuuki170/status/1837162903012888809","2024-09-21 01:12:23","@gakkoumuridesu なんのアニメよ"
"1836910006756856204","https://x.com/yuuki170/status/1836910006756856204","2024-09-20 08:27:28","guess who i sawは「ある人に会ったんだけど」。「誰に会ったと思う？」ではない(質問ではない)

guess who can't sleepは「寝れないんだけど」くらい？この「だけど」は後に何かが続くわけではない https://twitter.com/yuuki26/status/1836909058009235867"
"1836885971411030477","https://x.com/yuuki170/status/1836885971411030477","2024-09-20 06:51:57","「ねえ」、「あのさ」
ああそれか！！！！！！！

guess what i did today
俺今日さ

こういうことか！！！！！！！「何したと思う？」じゃないんだ！！！！！！！ https://twitter.com/yuuki26/status/1836884970956005767"
"1836875563249848328","https://x.com/yuuki170/status/1836875563249848328","2024-09-20 06:10:36","日本だと、今日何の日かわかる人🤭とツイートしてた女子中学生の人見たことはある。
すごい控え目な人だと思った https://twitter.com/yuuki26/status/1836874299564507404"
"1836853801845936532","https://x.com/yuuki170/status/1836853801845936532","2024-09-20 04:44:08","英語の人がよくツイートするguess who 〜ってなんなん？

例：
guess who can't sleep again
今日も寝れないのだーれだ(?)

guess who just turned 14
14歳なったのだーれだ(?) https://twitter.com/yuuki26/status/1836853598090641876"
"1836807457123021300","https://x.com/yuuki170/status/1836807457123021300","2024-09-20 01:39:58","今年こそは君の名は(2016)見ないと…同じ人いる？ https://twitter.com/yuuki26/status/1836807395374248303"
"1836796340938080453","https://x.com/yuuki170/status/1836796340938080453","2024-09-20 00:55:48","#今日の失敗 野菜が必須。もやし1kgとか。肉は野菜のつけあわせ。そう考えないといけなかった https://twitter.com/yuuki26/status/1836796087597670785"
"1836791169805959631","https://x.com/yuuki170/status/1836791169805959631","2024-09-20 00:35:15","@no_tl
#今日の失敗 https://twitter.com/yuuki170/status/1832434841180418140"
"1836782416553517246","https://x.com/yuuki170/status/1836782416553517246","2024-09-20 00:00:28","朝起きて今日はステーキです😊 https://twitter.com/yuuki26/status/1836782284600479865"
"1836336887751213233","https://x.com/yuuki170/status/1836336887751213233","2024-09-18 18:30:06","@munnn0113 俺も行ったわ今日"
"1835758975431942164","https://x.com/yuuki170/status/1835758975431942164","2024-09-17 04:13:41","来年米国株買う予定。
今ドル買う意味あったのか？全く不明。
1ドル130とかなってゆうきが損するかどうか。 https://twitter.com/yuuki26/status/1835758259841478884"
"1835729959454998757","https://x.com/yuuki170/status/1835729959454998757","2024-09-17 02:18:23","1ドル140円(※1)で500ドル買った。
人生初ドル買い。

(※1)正確には139.95円(69,975円分)。住信SBIネット銀行にて。 https://twitter.com/yuuki26/status/1835729478674223292"
"1835443302025539652","https://x.com/yuuki170/status/1835443302025539652","2024-09-16 07:19:18","wiki学校開校した。 https://twitter.com/yuuki26/status/1835442554180907119"
"1835383646590771602","https://x.com/yuuki170/status/1835383646590771602","2024-09-16 03:22:15","魔法学校作るのはちょっとやめた。オカルトになる恐れ。 https://twitter.com/yuuki26/status/1835383406047175017"
"1835323219232125030","https://x.com/yuuki170/status/1835323219232125030","2024-09-15 23:22:08","どうもアメリカでは生卵食べ(れ)ないらしい。ゆうきの唯一の得意料理白身を捨てる卵かけご飯なのに。米国市場は無理があ https://twitter.com/yuuki26/status/1835322374209568963"
"1834596300911951992","https://x.com/yuuki170/status/1834596300911951992","2024-09-13 23:13:37","やった…これ強いと見てた https://twitter.com/yuuki26/status/1834596222767665271"
"1834248432573448195","https://x.com/yuuki170/status/1834248432573448195","2024-09-13 00:11:19","実家に置いてるくま。うーくん。うー…っていつも言ってるから https://twitter.com/yuuki26/status/1834248199227277383"
"1833923084178620686","https://x.com/yuuki170/status/1833923084178620686","2024-09-12 02:38:30","ゆうきの醤油いらない理論。めんつゆでいい。 https://twitter.com/yuuki26/status/1833922996920082501"
"1833542232697409620","https://x.com/yuuki170/status/1833542232697409620","2024-09-11 01:25:08","スーパーで買い物してる15時間ぐらいずっと https://twitter.com/yuuki26/status/1833541979386294741"
"1833531286381899879","https://x.com/yuuki170/status/1833531286381899879","2024-09-11 00:41:38","ゆうきの醤油皿理論ってのある。
料理に味付けしない。
醤油皿に醤油を盛ってつけて食べれば絶対に失敗がない肉じゃがとか https://twitter.com/yuuki26/status/1833530415203684644"
"1833485398208877018","https://x.com/yuuki170/status/1833485398208877018","2024-09-10 21:39:18","🐶「お前とはもう遊ばん！」
待ってよわんわん…
機嫌直してよ… https://twitter.com/yuuki26/status/1833483917384466813"
"1833459152104149100","https://x.com/yuuki170/status/1833459152104149100","2024-09-10 19:55:00","バッグはリュックがいいと思う。買った物入れれる。＋レジ袋でかなりの物を持てる。 https://twitter.com/yuuki26/status/1833459036433285325"
"1833442742237859968","https://x.com/yuuki170/status/1833442742237859968","2024-09-10 18:49:48","https://x.com/yuuki26/status/1833440377082118612"
"1833442740597882979","https://x.com/yuuki170/status/1833442740597882979","2024-09-10 18:49:47","ピンク出てたの知らんかった。黒を4年間使ってる。女子中学生の人が買ってて同じもの買った。 https://twitter.com/muji_net/status/1813513989155958832"
"1833387808855364087","https://x.com/yuuki170/status/1833387808855364087","2024-09-10 15:11:30","私は今卓上IHオンリーで生活してる。1000Wまでやった。 https://twitter.com/yuuki26/status/1833387736096543056"
"1833356684477272281","https://x.com/yuuki170/status/1833356684477272281","2024-09-10 13:07:50","@KhJa1NiUM8Kk7W2 俺も行こうかな…バス往復2000円"
"1833355157515743501","https://x.com/yuuki170/status/1833355157515743501","2024-09-10 13:01:46","@IIZNhJtjZGQnwnA いいな…‼︎"
"1833337802458862018","https://x.com/yuuki170/status/1833337802458862018","2024-09-10 11:52:48","くまひなたぼっこしてました https://twitter.com/yuuki26/status/1833337741318197354"
"1833331008403607661","https://x.com/yuuki170/status/1833331008403607661","2024-09-10 11:25:48","自分ち帰りました昨日 https://twitter.com/yuuki26/status/1833330868707790954"
"1832690749999071668","https://x.com/yuuki170/status/1832690749999071668","2024-09-08 17:01:39","https://x.com/yuuki26/status/1832680273626186216"
"1832690401196851581","https://x.com/yuuki170/status/1832690401196851581","2024-09-08 17:00:16","一番お金を取られやすい疑似科学はブルーライトカットメガネだと思う。EM菌やら水素水よりも https://twitter.com/yuuki170/status/1832690401196851581/video/1"
